1370.090000, 1483.650000, 1628.780000, 1759.220000, 1964.020000, 2166.080000, 2236.670000, 2150.050000, 2076.910000, 2292.800000, 2599.660000, 2337.260000, 2079.070000, 1667.220000, 1426.980000, 1314.700000, 1147.690000, 848.590000, 846.210000, 844.090000, 839.400000, 909.530000, 1031.260000, 1155.030000, 1272.030000, 1363.440000, 1482.630000, 1727.790000, 1717.490000, 1620.090000, 1550.430000, 1315.440000, 1160.480000, 1013.320000, 889.510000, 804.130000, 754.210000, 847.260000, 993.290000, 1138.100000, 1293.260000, 1301.120000, 1326.940000, 1348.430000, 1369.950000, 1494.570000, 1618.060000, 1740.030000, 1893.800000, 1998.700000, 2101.550000, 2097.860000, 2062.320000, 2013.860000, 2000.590000, 1986.190000, 2123.740000, 2251.430000, 2243.160000, 2319.320000, 2389.170000, 2419.960000, 2565.570000, 2625.870000, 2582.070000, 2606.660000, 2621.680000, 2599.700000, 2574.430000, 2562.280000, 2432.140000, 2357.670000, 2307.340000, 2318.020000, 2325.750000, 2286.980000, 2179.090000, 2003.060000, 1951.610000, 2034.850000, 2100.040000, 2150.950000, 2315.450000, 2430.900000, 2501.930000, 2554.990000, 2679.800000, 2780.570000, 2853.770000, 2914.380000, 2998.450000, 3063.970000, 3253.910000, 3123.770000, 2989.620000, 2861.680000, 2781.550000, 2708.930000, 2647.020000, 2570.310000
1344.340000, 1461.380000, 1538.390000, 1674.200000, 1861.080000, 1948.010000, 1964.310000, 2028.980000, 2142.010000, 2340.200000, 2588.910000, 2588.500000, 2322.810000, 1862.390000, 1719.520000, 1464.200000, 1157.880000, 924.400000, 839.310000, 836.620000, 833.310000, 839.390000, 951.800000, 1073.480000, 1176.910000, 1250.810000, 1407.810000, 1656.800000, 1684.200000, 1602.620000, 1442.520000, 1218.520000, 1104.600000, 935.590000, 832.080000, 743.400000, 785.010000, 971.120000, 1070.990000, 1174.010000, 1387.310000, 1440.520000, 1462.890000, 1477.510000, 1510.220000, 1624.590000, 1671.300000, 1770.190000, 1842.790000, 2004.400000, 2104.320000, 2135.720000, 2147.520000, 2073.490000, 2083.290000, 2087.290000, 2136.980000, 2295.000000, 2352.610000, 2419.990000, 2514.880000, 2527.290000, 2527.910000, 2465.510000, 2447.390000, 2427.010000, 2426.890000, 2428.110000, 2406.310000, 2368.500000, 2372.090000, 2241.920000, 2217.580000, 2252.780000, 2205.780000, 2157.810000, 2000.610000, 1886.600000, 1909.100000, 1951.480000, 1957.610000, 2092.110000, 2266.790000, 2485.320000, 2547.380000, 2641.010000, 2762.610000, 2829.120000, 2917.690000, 2974.200000, 3048.110000, 3120.290000, 3215.900000, 3130.680000, 2989.690000, 2795.880000, 2764.980000, 2719.410000, 2637.200000, 2573.590000
1329.850000, 1435.410000, 1473.800000, 1567.380000, 1742.710000, 1815.390000, 1918.820000, 2073.280000, 2316.520000, 2348.700000, 2375.320000, 2400.710000, 2323.910000, 2020.200000, 1825.520000, 1608.910000, 1317.200000, 1055.800000, 839.110000, 830.210000, 826.980000, 830.080000, 865.610000, 998.800000, 1106.600000, 1159.720000, 1252.490000, 1463.510000, 1645.900000, 1513.120000, 1226.400000, 1053.310000, 936.980000, 844.900000, 762.380000, 749.320000, 852.910000, 1049.100000, 1170.780000, 1290.500000, 1457.710000, 1581.510000, 1605.800000, 1620.220000, 1709.390000, 1764.800000, 1811.310000, 1819.310000, 1852.390000, 1945.320000, 2087.490000, 2150.700000, 2263.680000, 2130.410000, 2103.010000, 2189.410000, 2245.510000, 2320.400000, 2421.290000, 2581.310000, 2654.320000, 2549.100000, 2476.210000, 2434.480000, 2347.180000, 2308.680000, 2283.200000, 2302.880000, 2285.120000, 2248.780000, 2210.810000, 2150.620000, 2132.820000, 2127.020000, 2101.910000, 2034.490000, 1898.890000, 1841.890000, 1870.520000, 1875.420000, 1903.710000, 2021.310000, 2274.300000, 2532.110000, 2632.110000, 2699.810000, 2780.000000, 2908.500000, 2996.980000, 3048.790000, 3098.600000, 3211.610000, 3328.320000, 3222.600000, 2866.920000, 2792.420000, 2780.890000, 2720.190000, 2625.810000, 2602.390000
1344.230000, 1351.910000, 1412.180000, 1484.080000, 1612.990000, 1719.600000, 1849.120000, 2021.390000, 2096.520000, 2052.580000, 2105.790000, 2297.410000, 2454.490000, 2193.090000, 1852.020000, 1654.720000, 1475.100000, 1197.410000, 1046.690000, 836.410000, 826.080000, 818.200000, 825.510000, 939.880000, 1024.480000, 1081.280000, 1159.600000, 1249.300000, 1492.620000, 1343.990000, 1041.310000, 938.900000, 860.790000, 701.380000, 749.110000, 853.190000, 1001.780000, 1095.410000, 1262.000000, 1408.710000, 1513.200000, 1718.420000, 1772.890000, 1774.190000, 1914.820000, 1910.610000, 1902.810000, 1876.600000, 1879.990000, 1936.500000, 2077.820000, 2158.700000, 2310.110000, 2218.400000, 2150.780000, 2193.000000, 2325.380000, 2378.010000, 2497.690000, 2653.710000, 2671.390000, 2626.190000, 2589.320000, 2426.190000, 2372.090000, 2376.420000, 2295.820000, 2277.280000, 2249.880000, 2211.010000, 2164.300000, 2130.080000, 2106.200000, 2078.390000, 2033.720000, 1908.080000, 1817.110000, 1820.290000, 1832.910000, 1834.300000, 1869.210000, 2108.690000, 2283.610000, 2505.820000, 2666.280000, 2816.990000, 2897.390000, 2917.110000, 3046.610000, 3129.500000, 3207.010000, 3298.700000, 3352.610000, 3205.190000, 2901.420000, 2822.400000, 2805.720000, 2769.810000, 2719.690000, 2731.490000
1383.280000, 1317.610000, 1343.700000, 1398.420000, 1508.790000, 1633.610000, 1727.200000, 1809.510000, 1871.010000, 2029.880000, 2143.190000, 2290.390000, 2415.700000, 2192.110000, 1973.000000, 1679.790000, 1487.510000, 1384.290000, 1196.300000, 1053.190000, 819.590000, 814.490000, 811.510000, 849.110000, 926.610000, 1030.400000, 1055.310000, 1137.100000, 1195.120000, 1075.200000, 972.910000, 865.610000, 722.080000, 818.200000, 852.500000, 954.090000, 1044.820000, 1204.020000, 1348.480000, 1480.290000, 1607.800000, 1769.990000, 1878.310000, 1974.800000, 2061.810000, 2056.300000, 2048.090000, 1972.390000, 1960.180000, 1963.200000, 2038.910000, 2160.010000, 2307.900000, 2278.790000, 2236.900000, 2239.310000, 2371.110000, 2427.420000, 2533.500000, 2719.200000, 2767.710000, 2690.990000, 2553.380000, 2487.110000, 2514.390000, 2490.790000, 2423.910000, 2396.710000, 2358.490000, 2283.490000, 2261.110000, 2119.590000, 2140.780000, 2109.220000, 2072.390000, 1881.300000, 1780.890000, 1795.180000, 1800.820000, 1799.510000, 1862.800000, 2089.210000, 2235.100000, 2348.000000, 2504.180000, 2566.490000, 2720.100000, 2910.010000, 2895.590000, 3005.680000, 3129.410000, 3240.000000, 3393.710000, 3138.790000, 2947.720000, 2850.610000, 2842.090000, 2972.010000, 2966.990000, 2991.100000
1332.930000, 1308.390000, 1313.690000, 1357.710000, 1449.790000, 1560.890000, 1626.510000, 1690.820000, 1739.490000, 1827.320000, 1970.720000, 2125.710000, 2229.100000, 2268.010000, 1964.510000, 1809.390000, 1644.390000, 1518.020000, 1432.190000, 1177.320000, 1024.480000, 818.610000, 808.610000, 806.400000, 840.990000, 930.280000, 975.000000, 1031.380000, 1059.390000, 978.300000, 921.220000, 817.710000, 678.680000, 705.220000, 873.200000, 924.810000, 1097.410000, 1274.210000, 1390.990000, 1547.410000, 1692.000000, 1799.180000, 1894.400000, 2023.510000, 2154.090000, 2208.520000, 2190.880000, 2138.900000, 2083.490000, 2142.090000, 2123.180000, 2227.300000, 2319.790000, 2299.820000, 2237.590000, 2270.300000, 2384.910000, 2460.980000, 2531.290000, 2598.710000, 2771.590000, 2705.400000, 2650.600000, 2631.210000, 2601.810000, 2563.390000, 2537.580000, 2495.890000, 2416.310000, 2343.020000, 2217.300000, 2169.120000, 2076.510000, 2019.710000, 1983.210000, 1788.480000, 1755.620000, 1777.010000, 1776.480000, 1777.300000, 1865.820000, 1972.100000, 2111.220000, 2235.590000, 2337.100000, 2482.580000, 2597.480000, 2687.720000, 2777.100000, 2866.920000, 3015.620000, 3102.020000, 3296.600000, 3142.490000, 2960.390000, 2875.220000, 2890.210000, 3050.610000, 3230.480000, 3172.610000
1404.350000, 1306.790000, 1299.200000, 1322.110000, 1376.900000, 1454.480000, 1527.410000, 1585.310000, 1693.020000, 1785.100000, 1833.810000, 1953.400000, 2065.410000, 2134.290000, 2163.400000, 1991.910000, 1796.410000, 1688.900000, 1526.920000, 1394.580000, 1225.090000, 1037.180000, 838.010000, 804.120000, 799.990000, 836.490000, 918.690000, 933.710000, 944.210000, 909.910000, 899.990000, 810.400000, 673.780000, 707.910000, 787.620000, 950.010000, 1140.000000, 1306.710000, 1497.800000, 1589.390000, 1704.900000, 1824.780000, 1926.900000, 2058.220000, 2204.680000, 2353.310000, 2355.880000, 2244.980000, 2189.290000, 2159.680000, 2176.710000, 2246.490000, 2367.800000, 2386.990000, 2288.390000, 2331.220000, 2474.780000, 2531.210000, 2607.690000, 2706.220000, 2825.610000, 2766.610000, 2680.700000, 2659.010000, 2624.720000, 2612.180000, 2720.300000, 2636.600000, 2511.080000, 2374.790000, 2272.090000, 2166.500000, 2082.590000, 1977.210000, 1858.390000, 1723.810000, 1740.710000, 1757.490000, 1749.610000, 1769.420000, 2058.100000, 2093.990000, 2101.420000, 2172.100000, 2276.790000, 2414.800000, 2557.390000, 2681.310000, 2810.510000, 2947.220000, 3044.010000, 3132.410000, 3249.390000, 3276.420000, 2976.790000, 2902.280000, 2969.320000, 3103.390000, 3299.200000, 3342.220000
1527.000000, 1376.410000, 1299.200000, 1299.690000, 1334.110000, 1408.020000, 1462.810000, 1536.800000, 1620.910000, 1682.280000, 1779.420000, 1898.400000, 1937.520000, 1942.090000, 1981.290000, 2022.410000, 2007.300000, 1810.820000, 1660.310000, 1538.390000, 1405.480000, 1196.300000, 1033.380000, 874.510000, 799.990000, 797.090000, 836.980000, 884.590000, 893.700000, 867.200000, 853.890000, 732.500000, 678.800000, 730.010000, 830.410000, 985.610000, 1168.090000, 1352.890000, 1561.910000, 1628.220000, 1770.890000, 1873.990000, 1983.420000, 2085.090000, 2215.010000, 2355.510000, 2445.590000, 2370.780000, 2245.880000, 2187.700000, 2203.090000, 2284.300000, 2392.790000, 2472.780000, 2398.510000, 2407.700000, 2519.700000, 2591.400000, 2762.480000, 2779.920000, 2881.710000, 2765.500000, 2712.220000, 2713.120000, 2674.700000, 2636.310000, 2521.090000, 2411.980000, 2360.900000, 2280.380000, 2208.110000, 2183.900000, 2119.920000, 1946.790000, 1804.690000, 1714.290000, 1727.810000, 1735.810000, 1718.420000, 1771.420000, 2028.090000, 2221.710000, 2237.100000, 2262.090000, 2313.010000, 2369.600000, 2463.880000, 2533.500000, 2651.010000, 2775.190000, 2984.490000, 3093.180000, 3253.810000, 3162.080000, 3060.180000, 3080.010000, 3177.980000, 3248.390000, 3333.510000, 3347.090000
1577.460000, 1458.120000, 1341.500000, 1305.200000, 1289.400000, 1334.600000, 1412.710000, 1509.810000, 1576.410000, 1610.210000, 1688.120000, 1788.690000, 1834.420000, 1793.100000, 1763.210000, 1884.680000, 1952.710000, 1946.380000, 1864.880000, 1725.890000, 1557.420000, 1418.710000, 1192.590000, 1046.900000, 894.190000, 810.810000, 796.890000, 854.990000, 872.710000, 850.500000, 773.410000, 685.580000, 724.080000, 778.510000, 883.820000, 1032.690000, 1237.580000, 1335.010000, 1615.680000, 1691.800000, 1824.620000, 1946.590000, 2054.990000, 2193.700000, 2275.810000, 2399.280000, 2528.800000, 2373.320000, 2252.900000, 2219.990000, 2261.890000, 2304.110000, 2424.520000, 2585.800000, 2545.910000, 2517.820000, 2588.990000, 2746.400000, 2808.420000, 2856.310000, 2788.000000, 2740.390000, 2623.610000, 2525.900000, 2404.720000, 2469.880000, 2284.180000, 2158.580000, 2100.320000, 2053.890000, 2028.490000, 2064.920000, 2046.420000, 2019.310000, 1912.290000, 1720.790000, 1709.800000, 1717.600000, 1715.800000, 1806.000000, 2011.380000, 2287.080000, 2343.510000, 2368.420000, 2385.890000, 2441.590000, 2472.700000, 2540.110000, 2590.090000, 2677.220000, 2800.390000, 2971.010000, 3245.380000, 3235.490000, 3193.300000, 3209.200000, 3246.200000, 3274.320000, 3386.780000, 3359.580000
1651.810000, 1536.880000, 1443.780000, 1331.090000, 1270.780000, 1280.910000, 1353.300000, 1437.980000, 1531.200000, 1576.410000, 1644.920000, 1720.500000, 1784.200000, 1681.790000, 1613.890000, 1688.610000, 1826.420000, 1865.290000, 1861.080000, 1748.100000, 1630.100000, 1514.220000, 1307.690000, 1133.010000, 1005.700000, 893.210000, 809.220000, 819.180000, 817.300000, 725.510000, 651.810000, 666.100000, 703.910000, 830.610000, 954.990000, 1131.580000, 1405.480000, 1534.100000, 1664.400000, 1781.380000, 1909.710000, 2018.410000, 2138.490000, 2246.980000, 2313.420000, 2328.610000, 2373.680000, 2384.010000, 2275.320000, 2269.600000, 2356.820000, 2456.700000, 2502.180000, 2511.820000, 2599.810000, 2634.190000, 2620.100000, 2571.720000, 2645.910000, 2679.310000, 2605.810000, 2535.210000, 2485.110000, 2325.990000, 2221.100000, 2219.990000, 2197.490000, 2064.510000, 1986.680000, 1934.210000, 1909.100000, 1909.710000, 1939.890000, 1946.790000, 1905.390000, 1822.780000, 1712.420000, 1690.080000, 1734.910000, 1824.700000, 2025.880000, 2232.410000, 2405.820000, 2559.590000, 2476.990000, 2496.990000, 2543.220000, 2596.790000, 2611.090000, 2643.310000, 2715.220000, 2883.280000, 3072.580000, 3272.910000, 3220.820000, 3167.910000, 3149.000000, 3143.990000, 3164.090000, 3214.990000
1730.010000, 1612.300000, 1469.590000, 1316.390000, 1288.790000, 1230.600000, 1264.900000, 1332.400000, 1433.900000, 1508.910000, 1584.690000, 1596.290000, 1741.410000, 1609.400000, 1453.910000, 1450.190000, 1534.510000, 1700.000000, 1708.700000, 1711.390000, 1620.590000, 1523.690000, 1342.890000, 1133.590000, 1008.800000, 903.580000, 833.880000, 730.990000, 732.010000, 645.480000, 642.380000, 649.000000, 731.110000, 907.010000, 1041.310000, 1221.500000, 1623.400000, 1677.500000, 1712.780000, 1858.590000, 2001.500000, 2142.700000, 2120.690000, 2143.190000, 2125.020000, 2163.110000, 2183.690000, 2230.810000, 2318.810000, 2368.910000, 2373.190000, 2336.900000, 2320.480000, 2378.790000, 2410.510000, 2382.990000, 2464.900000, 2459.510000, 2518.110000, 2590.700000, 2438.810000, 2339.510000, 2248.780000, 2195.620000, 2107.580000, 2058.500000, 1999.090000, 1960.590000, 1840.010000, 1755.210000, 1718.910000, 1781.710000, 1827.520000, 1859.690000, 1780.890000, 1675.100000, 1647.620000, 1801.590000, 1840.590000, 1887.210000, 1988.190000, 2151.800000, 2262.420000, 2406.190000, 2529.290000, 2657.300000, 2705.810000, 2751.780000, 2708.890000, 2708.200000, 2711.210000, 2781.480000, 2896.000000, 3168.320000, 3112.820000, 3059.910000, 3054.900000, 3056.900000, 3030.290000, 2993.610000
1820.920000, 1629.490000, 1456.810000, 1367.710000, 1316.390000, 1266.210000, 1228.680000, 1260.900000, 1336.400000, 1403.400000, 1487.110000, 1540.190000, 1627.480000, 1549.700000, 1414.100000, 1317.610000, 1368.900000, 1416.790000, 1559.010000, 1565.710000, 1514.300000, 1446.110000, 1290.500000, 1143.390000, 981.200000, 839.880000, 730.500000, 749.320000, 687.780000, 637.810000, 641.890000, 672.800000, 762.020000, 909.300000, 1055.190000, 1233.790000, 1480.900000, 1797.100000, 1791.910000, 1907.390000, 1968.510000, 1926.490000, 1928.290000, 1918.700000, 1955.610000, 1970.590000, 2025.590000, 2092.600000, 2219.300000, 2184.180000, 2161.200000, 2160.990000, 2196.720000, 2258.780000, 2272.380000, 2280.020000, 2353.590000, 2431.300000, 2375.110000, 2413.210000, 2457.590000, 2263.810000, 2182.510000, 2093.780000, 2019.390000, 1956.020000, 1887.990000, 1803.920000, 1671.500000, 1583.180000, 1567.500000, 1600.010000, 1680.400000, 1669.500000, 1666.810000, 1617.110000, 1685.100000, 1862.100000, 2068.590000, 2042.090000, 1989.700000, 2040.620000, 2146.420000, 2304.390000, 2413.090000, 2555.300000, 2686.290000, 2831.410000, 2793.780000, 2799.300000, 2790.590000, 2816.980000, 2937.420000, 2991.420000, 2975.790000, 2958.110000, 2946.490000, 2956.010000, 2964.400000, 2912.810000
1606.040000, 1496.990000, 1476.000000, 1440.310000, 1409.120000, 1330.880000, 1192.790000, 1213.080000, 1286.910000, 1317.000000, 1354.120000, 1434.310000, 1543.980000, 1571.380000, 1381.600000, 1184.990000, 1245.710000, 1240.400000, 1298.710000, 1420.590000, 1400.500000, 1339.090000, 1262.290000, 982.920000, 719.100000, 646.380000, 635.400000, 638.220000, 636.010000, 636.790000, 645.400000, 651.890000, 759.810000, 922.280000, 1076.910000, 1246.280000, 1508.580000, 1606.090000, 1744.590000, 1807.800000, 1775.420000, 1762.520000, 1781.710000, 1807.180000, 1808.290000, 1838.910000, 1914.690000, 1969.290000, 2108.890000, 2051.810000, 2009.920000, 2035.390000, 2067.280000, 2098.680000, 2150.290000, 2178.710000, 2226.690000, 2289.000000, 2254.700000, 2287.490000, 2411.290000, 2268.790000, 2141.720000, 2024.820000, 1940.700000, 1747.290000, 1731.480000, 1593.510000, 1483.310000, 1476.490000, 1457.790000, 1500.780000, 1539.000000, 1650.720000, 1730.590000, 1686.490000, 1810.000000, 2016.000000, 2086.310000, 2197.900000, 2137.800000, 2074.310000, 2119.920000, 2205.580000, 2337.020000, 2448.900000, 2578.900000, 2695.800000, 2838.810000, 2900.010000, 2867.510000, 2957.610000, 3012.610000, 2932.910000, 2890.620000, 2838.400000, 2852.890000, 2847.690000, 2854.120000, 2845.090000
1586.960000, 1508.990000, 1509.890000, 1521.000000, 1445.210000, 1338.600000, 1231.500000, 1178.500000, 1272.410000, 1308.790000, 1342.680000, 1407.200000, 1423.900000, 1426.510000, 1329.500000, 1180.910000, 1108.800000, 1087.490000, 1114.310000, 1177.520000, 1197.120000, 1263.100000, 1045.180000, 686.400000, 627.110000, 626.900000, 628.780000, 631.680000, 628.990000, 635.110000, 637.890000, 659.280000, 797.910000, 901.910000, 1044.410000, 1165.720000, 1269.190000, 1594.620000, 1465.300000, 1517.480000, 1578.810000, 1544.520000, 1583.710000, 1649.410000, 1715.310000, 1747.690000, 1803.920000, 1853.200000, 1993.300000, 1952.590000, 1962.390000, 1956.510000, 1970.720000, 1973.820000, 2070.790000, 2120.690000, 2136.700000, 2163.320000, 2134.700000, 2188.190000, 2355.880000, 2225.510000, 2153.600000, 2053.690000, 1958.590000, 1836.380000, 1624.910000, 1460.890000, 1404.300000, 1391.810000, 1491.880000, 1587.920000, 1725.400000, 1869.410000, 1874.310000, 1881.420000, 1901.920000, 2023.800000, 2211.300000, 2278.010000, 2230.900000, 2164.910000, 2151.520000, 2221.990000, 2317.300000, 2403.200000, 2479.400000, 2575.600000, 2773.320000, 2858.220000, 2861.590000, 2950.680000, 2922.020000, 2757.100000, 2687.510000, 2701.180000, 2734.680000, 2770.410000, 2805.490000, 2787.080000
1587.650000, 1549.700000, 1539.700000, 1532.920000, 1432.880000, 1357.710000, 1258.490000, 1132.320000, 1211.820000, 1323.000000, 1359.180000, 1400.090000, 1401.480000, 1353.300000, 1281.400000, 1151.020000, 1005.910000, 962.990000, 970.500000, 945.600000, 983.610000, 859.120000, 667.820000, 625.190000, 626.210000, 625.190000, 626.990000, 626.700000, 630.010000, 631.890000, 637.890000, 705.590000, 789.500000, 859.120000, 962.420000, 1066.790000, 1122.400000, 1209.820000, 1268.620000, 1324.310000, 1392.790000, 1434.190000, 1457.380000, 1499.890000, 1603.880000, 1650.720000, 1676.810000, 1732.380000, 1813.190000, 1828.790000, 1833.480000, 1853.820000, 1854.180000, 1897.990000, 1979.620000, 1996.190000, 2020.490000, 1989.210000, 2041.190000, 2187.490000, 2160.220000, 2250.290000, 2198.310000, 2024.410000, 1886.480000, 1714.780000, 1483.190000, 1382.210000, 1343.790000, 1434.110000, 1574.200000, 1749.900000, 1849.280000, 1976.510000, 1989.210000, 2024.000000, 2013.180000, 2144.410000, 2165.200000, 2311.090000, 2320.810000, 2273.690000, 2256.700000, 2318.190000, 2409.980000, 2484.300000, 2470.210000, 2518.190000, 2670.790000, 2725.610000, 2733.810000, 2748.580000, 2739.600000, 2658.120000, 2567.210000, 2578.600000, 2603.390000, 2637.800000, 2783.390000, 2764.890000
1602.970000, 1572.400000, 1533.610000, 1505.320000, 1431.700000, 1367.310000, 1307.810000, 1082.710000, 1208.180000, 1342.680000, 1352.120000, 1318.920000, 1308.100000, 1298.380000, 1141.020000, 1041.590000, 982.710000, 887.000000, 871.890000, 856.990000, 797.700000, 694.110000, 629.190000, 619.600000, 622.210000, 623.600000, 623.190000, 624.010000, 626.990000, 629.110000, 650.020000, 759.610000, 757.400000, 798.600000, 883.980000, 979.810000, 1020.320000, 1084.300000, 1133.100000, 1178.910000, 1202.590000, 1253.300000, 1317.690000, 1378.210000, 1445.700000, 1494.910000, 1531.900000, 1584.000000, 1632.510000, 1659.910000, 1694.200000, 1704.820000, 1721.110000, 1804.080000, 1849.490000, 1850.180000, 1872.880000, 1928.500000, 1956.510000, 1974.310000, 2001.790000, 2066.180000, 2024.080000, 1915.510000, 1764.390000, 1592.900000, 1439.990000, 1310.510000, 1370.000000, 1541.490000, 1640.800000, 1804.080000, 1938.090000, 2048.910000, 2103.910000, 2104.400000, 2096.310000, 2205.580000, 2251.880000, 2348.820000, 2414.600000, 2334.690000, 2369.890000, 2522.190000, 2512.180000, 2542.320000, 2487.600000, 2527.290000, 2685.010000, 2693.120000, 2630.600000, 2594.280000, 2558.510000, 2491.880000, 2469.510000, 2493.980000, 2462.900000, 2484.410000, 2610.820000, 2703.010000
1625.650000, 1539.210000, 1502.700000, 1457.590000, 1385.600000, 1361.300000, 1336.400000, 1099.490000, 1122.520000, 1300.910000, 1242.320000, 1223.910000, 1237.990000, 1066.790000, 986.790000, 927.510000, 886.190000, 836.090000, 829.100000, 802.890000, 762.710000, 670.880000, 622.900000, 619.190000, 621.110000, 621.600000, 620.500000, 683.210000, 650.790000, 670.510000, 680.880000, 704.810000, 738.500000, 749.400000, 826.980000, 875.000000, 927.510000, 970.500000, 1009.780000, 1080.790000, 1088.390000, 1148.000000, 1184.990000, 1253.180000, 1313.900000, 1374.620000, 1411.610000, 1448.680000, 1505.400000, 1529.080000, 1564.200000, 1575.510000, 1597.600000, 1690.610000, 1770.520000, 1809.590000, 1733.280000, 1844.710000, 1877.010000, 1849.610000, 1912.610000, 1900.610000, 1866.510000, 1856.510000, 1755.700000, 1547.900000, 1333.700000, 1319.700000, 1450.320000, 1651.090000, 1793.180000, 1859.820000, 1988.110000, 2143.600000, 2189.820000, 2249.390000, 2192.880000, 2325.300000, 2433.220000, 2453.510000, 2482.500000, 2426.110000, 2492.990000, 2597.400000, 2678.980000, 2585.520000, 2567.180000, 2695.890000, 2840.310000, 2729.120000, 2636.200000, 2547.980000, 2493.980000, 2405.980000, 2395.910000, 2377.680000, 2363.780000, 2374.990000, 2513.710000, 2560.600000
1662.700000, 1630.590000, 1549.910000, 1476.410000, 1430.720000, 1391.400000, 1259.390000, 1133.790000, 1053.190000, 1080.990000, 1079.400000, 1067.520000, 952.990000, 907.500000, 866.790000, 799.500000, 774.100000, 801.300000, 798.320000, 793.910000, 780.390000, 713.710000, 619.880000, 619.600000, 619.880000, 627.600000, 650.020000, 648.910000, 694.200000, 703.380000, 726.700000, 731.880000, 708.810000, 743.520000, 748.010000, 822.280000, 865.690000, 869.490000, 892.800000, 917.500000, 984.920000, 1038.080000, 1104.800000, 1159.600000, 1186.990000, 1208.390000, 1271.110000, 1349.500000, 1382.210000, 1419.080000, 1459.220000, 1479.100000, 1531.900000, 1630.020000, 1682.120000, 1593.510000, 1607.520000, 1694.000000, 1731.400000, 1685.180000, 1757.700000, 1739.200000, 1687.300000, 1687.390000, 1686.410000, 1468.280000, 1262.200000, 1388.090000, 1507.600000, 1772.320000, 1891.220000, 2007.910000, 2076.390000, 2120.000000, 2230.200000, 2308.390000, 2299.980000, 2341.920000, 2574.780000, 2519.820000, 2517.090000, 2528.310000, 2592.300000, 2744.800000, 2749.500000, 2657.710000, 2618.100000, 2770.120000, 2817.210000, 2766.400000, 2707.790000, 2622.990000, 2534.220000, 2387.480000, 2322.500000, 2257.510000, 2261.800000, 2272.420000, 2423.120000, 2355.990000
1708.210000, 1669.700000, 1602.620000, 1488.900000, 1404.100000, 1286.210000, 1154.200000, 1062.210000, 1021.220000, 1013.090000, 999.980000, 882.720000, 834.210000, 814.610000, 774.180000, 731.880000, 764.790000, 797.420000, 783.010000, 774.920000, 795.290000, 716.690000, 624.900000, 616.980000, 664.590000, 679.620000, 676.110000, 708.280000, 731.190000, 730.780000, 677.700000, 774.800000, 781.900000, 807.010000, 779.410000, 757.280000, 780.800000, 759.690000, 798.480000, 828.900000, 883.900000, 938.610000, 991.610000, 1017.710000, 1065.320000, 1084.910000, 1147.510000, 1175.810000, 1265.190000, 1298.010000, 1346.810000, 1390.090000, 1458.320000, 1516.100000, 1537.700000, 1470.690000, 1492.500000, 1548.110000, 1544.600000, 1524.790000, 1576.200000, 1600.290000, 1527.490000, 1485.510000, 1431.820000, 1422.800000, 1292.500000, 1391.400000, 1641.290000, 1757.700000, 2003.590000, 2169.120000, 2200.110000, 2225.020000, 2272.590000, 2400.590000, 2390.180000, 2356.980000, 2486.580000, 2549.790000, 2557.920000, 2615.080000, 2622.720000, 2692.780000, 2733.210000, 2659.510000, 2659.300000, 2826.590000, 2847.600000, 2800.980000, 2741.380000, 2630.600000, 2513.390000, 2409.400000, 2274.190000, 2217.780000, 2216.910000, 2203.790000, 2270.090000, 2254.420000
1702.330000, 1565.990000, 1457.990000, 1363.300000, 1214.390000, 1139.220000, 1060.010000, 998.800000, 1010.190000, 962.500000, 904.190000, 810.610000, 778.390000, 746.220000, 693.580000, 679.010000, 685.290000, 757.200000, 768.590000, 747.320000, 769.690000, 708.400000, 695.010000, 723.310000, 717.510000, 687.580000, 720.610000, 824.000000, 904.190000, 942.210000, 880.720000, 848.420000, 877.410000, 899.990000, 872.300000, 861.400000, 858.380000, 895.290000, 832.620000, 813.300000, 808.480000, 832.410000, 842.900000, 872.300000, 918.810000, 961.680000, 993.820000, 1034.200000, 1116.520000, 1186.380000, 1239.380000, 1269.390000, 1331.620000, 1382.210000, 1363.790000, 1319.980000, 1363.100000, 1399.890000, 1399.810000, 1373.510000, 1435.980000, 1418.790000, 1380.210000, 1288.300000, 1308.920000, 1206.710000, 1260.410000, 1397.320000, 1657.780000, 1899.790000, 2008.280000, 2203.780000, 2331.790000, 2299.410000, 2360.010000, 2411.290000, 2428.320000, 2395.120000, 2526.680000, 2610.300000, 2612.790000, 2715.610000, 2661.710000, 2730.800000, 2745.090000, 2727.690000, 2792.980000, 2797.800000, 2726.200000, 2698.220000, 2682.180000, 2645.000000, 2549.710000, 2428.720000, 2359.410000, 2262.480000, 2180.090000, 2169.020000, 2136.390000, 2137.990000
